2020-05-01 0:45,Feed Water Flow,82.82191559,117.566717,4317.435367,102.7960802
2020-05-01 0:45,Power Gen,0,5.73405702,69.16526926,1.646792125
2020-05-01 0:45,Soot Blower,0,0,0,0
2020-05-01 0:45,Steam Flow,0,17.79675274,290.0125973,6.905061841
2020-05-01 0:46,Channel_1,0.002243584,0.002570134,0.099485578,0.002426478
2020-05-01 0:46,Channel_10,0.001529403,0.001788479,0.069322823,0.001690801
2020-05-01 0:46,Channel_11,0.000925191,0.001048649,0.04143136,0.001010521
2020-05-01 0:46,Channel_12,0.00149642,0.001725226,0.067074618,0.001635966
2020-05-01 0:46,Channel_13,0.001559448,0.001714873,0.068196193,0.001663322
2020-05-01 0:46,Channel_14,0.001789559,0.00196123,0.078877642,0.001923845
2020-05-01 0:46,Channel_15,0.001434605,0.001847476,0.068153322,0.001662276
2020-05-01 0:46,Channel_16,0.001860212,0.002252611,0.086891295,0.0021193
2020-05-01 0:46,Channel_17,0.001829574,0.001997319,0.079603689,0.001941553
2020-05-01 0:46,Channel_18,0.002286917,0.002702322,0.104444667,0.002547431
2020-05-01 0:46,Channel_19,0.002156747,0.002537467,0.097670599,0.00238221
2020-05-01 0:46,Channel_2,0.001396461,0.001670456,0.063397536,0.001546281
2020-05-01 0:46,Channel_20,0.001108574,0.001294389,0.050137989,0.001222878
2020-05-01 0:46,Channel_21,0.003273251,0.003896645,0.149192688,0.003638846
2020-05-01 0:46,Channel_22,0.003329371,0.004187135,0.155131483,0.003783695
2020-05-01 0:46,Channel_23,0.001577981,0.001752116,0.069388315,0.001692398
2020-05-01 0:46,Channel_24,0.002426185,0.002872235,0.109066201,0.002660151
2020-05-01 0:46,Channel_25,0.003370915,0.003832254,0.151096382,0.003685278
2020-05-01 0:46,Channel_26,0.002183176,0.002458609,0.09722166,0.00237126
2020-05-01 0:46,Channel_27,0.002638317,0.003053729,0.120583318,0.002941057
2020-05-01 0:46,Channel_28,0.001858529,0.002308762,0.085114488,0.002075963
2020-05-01 0:46,Channel_29,0.00186299,0.00206004,0.082600628,0.002014649
2020-05-01 0:46,Channel_3,0.00306898,0.003550651,0.138433039,0.003376416
2020-05-01 0:46,Channel_30,0.00213619,0.002356462,0.094751937,0.002311023
2020-05-01 0:46,Channel_31,0.001128345,0.001298719,0.05024002,0.001225366
2020-05-01 0:46,Channel_32,0.001899883,0.002236004,0.08538276,0.002082506
2020-05-01 0:46,Channel_33,0.001420635,0.0015836,0.06364455,0.001552306
2020-05-01 0:46,Channel_34,0.001261453,0.001440373,0.056261493,0.001372232
2020-05-01 0:46,Channel_35,0.001840902,0.0020485,0.081075475,0.001977451
2020-05-01 0:46,Channel_36,0.001891895,0.002307043,0.08716129,0.002125885
2020-05-01 0:46,Channel_37,0.003362513,0.004091137,0.153626879,0.003746997
2020-05-01 0:46,Channel_38,0.002188258,0.002709666,0.101768627,0.002482162
2020-05-01 0:46,Channel_39,0.001362403,0.001691349,0.063836143,0.001556979
2020-05-01 0:46,Channel_4,0.001061669,0.001152499,0.046120872,0.001124899
2020-05-01 0:46,Channel_40,0.001618143,0.001933906,0.072662571,0.001772258
2020-05-01 0:46,Channel_41,0.001390843,0.001798007,0.064807237,0.001580664
2020-05-01 0:46,Channel_42,0.001825393,0.002218995,0.08384782,0.002045069
2020-05-01 0:46,Channel_43,0.001950684,0.002107043,0.084611881,0.002063704
2020-05-01 0:46,Channel_44,0.00196716,0.002102834,0.084916714,0.002071139
2020-05-01 0:46,Channel_45,0.001537758,0.001756816,0.06875373,0.00167692
2020-05-01 0:46,Channel_46,0.001245886,0.001523531,0.058528317,0.00142752
2020-05-01 0:46,Channel_47,0.002653157,0.003482493,0.12459527,0.003038909
2020-05-01 0:46,Channel_48,0.002639782,0.003261222,0.125489331,0.003060715
2020-05-01 0:46,Channel_5,0.001277297,0.00149192,0.058358014,0.001423366
2020-05-01 0:46,Channel_6,0.001115627,0.001246326,0.049191092,0.001199783
2020-05-01 0:46,Channel_7,0.001510605,0.00171517,0.067771567,0.001652965
2020-05-01 0:46,Channel_8,0.00285858,0.003545119,0.137268842,0.003348021
2020-05-01 0:46,Channel_9,0.002823883,0.003324475,0.128463153,0.003133248
2020-05-01 0:46,Feed Water Flow,87.71021679,116.2018058,4169.935758,101.7057502
2020-05-01 0:46,Power Gen,0,5.234831496,88.73830811,2.164348978
2020-05-01 0:46,Soot Blower,0,0,0,0
2020-05-01 0:46,Steam Flow,0,22.95620334,257.1772658,6.272616239
2020-05-01 0:47,Channel_1,0.002171781,0.002587455,0.099297893,0.0024219
2020-05-01 0:47,Channel_10,0.001499958,0.001823932,0.069540818,0.001696118
2020-05-01 0:47,Channel_11,0.000935798,0.001046335,0.041090609,0.00100221
2020-05-01 0:47,Channel_12,0.001511792,0.001691083,0.066722674,0.001627382
2020-05-01 0:47,Channel_13,0.001533291,0.001704578,0.067709499,0.001651451
2020-05-01 0:47,Channel_14,0.001781326,0.001979784,0.078514239,0.001914981
2020-05-01 0:47,Channel_15,0.001481458,0.001925533,0.068899705,0.001680481
2020-05-01 0:47,Channel_16,0.001885714,0.00228752,0.085399048,0.002082904
2020-05-01 0:47,Channel_17,0.00181059,0.001964922,0.079672566,0.001943233
2020-05-01 0:47,Channel_18,0.002216814,0.002674281,0.103556006,0.002525756
2020-05-01 0:47,Channel_19,0.002125019,0.002533407,0.096977789,0.002365312
2020-05-01 0:47,Channel_2,0.001417791,0.001604078,0.063385074,0.001545977
2020-05-01 0:47,Channel_20,0.001114737,0.001284896,0.04983837,0.00121557
2020-05-01 0:47,Channel_21,0.003050019,0.003980875,0.147374785,0.003594507
2020-05-01 0:47,Channel_22,0.003392051,0.004140387,0.153317423,0.003739449
2020-05-01 0:47,Channel_23,0.001567501,0.001758354,0.0697741,0.001701807
2020-05-01 0:47,Channel_24,0.002378963,0.002706803,0.106619667,0.00260048
2020-05-01 0:47,Channel_25,0.00324325,0.00380459,0.149827656,0.003654333
2020-05-01 0:47,Channel_26,0.002152828,0.002446848,0.097252486,0.002372012
2020-05-01 0:47,Channel_27,0.002701411,0.003013107,0.1201967,0.002931627
2020-05-01 0:47,Channel_28,0.00182795,0.002432207,0.086225536,0.002103062
2020-05-01 0:47,Channel_29,0.00186428,0.002088903,0.082902609,0.002022015
2020-05-01 0:47,Channel_3,0.003013067,0.003462231,0.136816956,0.003336999
2020-05-01 0:47,Channel_30,0.002123028,0.002339886,0.094399164,0.002302419
2020-05-01 0:47,Channel_31,0.001119579,0.001309524,0.050272447,0.001226157
2020-05-01 0:47,Channel_32,0.001861512,0.002113749,0.083765209,0.002043054
2020-05-01 0:47,Channel_33,0.00143937,0.001651285,0.063703204,0.001553737
2020-05-01 0:47,Channel_34,0.001270159,0.001397724,0.055955165,0.00136476
2020-05-01 0:47,Channel_35,0.00178399,0.002024869,0.080550254,0.00196464
2020-05-01 0:47,Channel_36,0.001926174,0.002433822,0.087631193,0.002137346
2020-05-01 0:47,Channel_37,0.003137857,0.003889839,0.148895091,0.003631588
2020-05-01 0:47,Channel_38,0.002120001,0.002662275,0.100783949,0.002458145
2020-05-01 0:47,Channel_39,0.001424764,0.001663834,0.063877907,0.001557998
2020-05-01 0:47,Channel_4,0.001038773,0.001152578,0.045956372,0.001120887
2020-05-01 0:47,Channel_40,0.00162998,0.001879111,0.072958671,0.00177948
2020-05-01 0:47,Channel_41,0.001364042,0.001765119,0.065880145,0.001606833
2020-05-01 0:47,Channel_42,0.001784718,0.002210703,0.082586691,0.00201431
2020-05-01 0:47,Channel_43,0.001929479,0.00213947,0.084665047,0.002065001
2020-05-01 0:47,Channel_44,0.001954125,0.002294817,0.084932085,0.002071514
2020-05-01 0:47,Channel_45,0.001548103,0.001772458,0.069382094,0.001692246
2020-05-01 0:47,Channel_46,0.001251196,0.001579515,0.0580744,0.001416449
2020-05-01 0:47,Channel_47,0.002644652,0.003443835,0.124555006,0.003037927
2020-05-01 0:47,Channel_48,0.002578927,0.003414708,0.124703104,0.003041539
2020-05-01 0:47,Channel_5,0.001274672,0.001522668,0.057710096,0.001407563
2020-05-01 0:47,Channel_6,0.001102752,0.001215479,0.048705466,0.001187938
2020-05-01 0:47,Channel_7,0.001520464,0.001662543,0.067069057,0.001635831
2020-05-01 0:47,Channel_8,0.002997042,0.003472204,0.136600211,0.003331712
2020-05-01 0:47,Channel_9,0.002826398,0.003321924,0.128066997,0.003123585
2020-05-01 0:47,Feed Water Flow,85.16927503,116.3299448,4167.615172,101.6491505
2020-05-01 0:47,Power Gen,0,6.261472357,88.19406292,2.151074705
2020-05-01 0:47,Soot Blower,0,0,0,0
2020-05-01 0:47,Steam Flow,0,17.15988113,271.219071,6.615099292
2020-05-01 0:48,Channel_1,0.002211152,0.002469865,0.101106174,0.00240729
2020-05-01 0:48,Channel_10,0.001529259,0.001862095,0.07248234,0.00172577
2020-05-01 0:48,Channel_11,0.000937499,0.001070487,0.042590266,0.001014054
2020-05-01 0:48,Channel_12,0.001509265,0.00169551,0.068519806,0.001631424
2020-05-01 0:48,Channel_13,0.001529277,0.001712187,0.070074879,0.001668449
2020-05-01 0:48,Channel_14,0.001785786,0.001961563,0.080197364,0.001909461
2020-05-01 0:48,Channel_15,0.001520609,0.001862635,0.070828341,0.001686389
2020-05-01 0:48,Channel_16,0.001864556,0.002239143,0.089233452,0.002124606
2020-05-01 0:48,Channel_17,0.001852868,0.001971205,0.082064682,0.001953921
2020-05-01 0:48,Channel_18,0.002266808,0.002740603,0.106191264,0.002528363
2020-05-01 0:48,Channel_19,0.00213957,0.002584194,0.100020882,0.00238145
2020-05-01 0:48,Channel_2,0.001420746,0.001608286,0.065327862,0.001555425
2020-05-01 0:48,Channel_20,0.001140927,0.001272098,0.051728474,0.00123163
2020-05-01 0:48,Channel_21,0.003169926,0.003970464,0.153177998,0.003647095
2020-05-01 0:48,Channel_22,0.00338093,0.003944468,0.156569324,0.003727841
2020-05-01 0:48,Channel_23,0.001570972,0.001766449,0.071519533,0.001702846
2020-05-01 0:48,Channel_24,0.002426389,0.002794585,0.111857866,0.002663283
2020-05-01 0:48,Channel_25,0.003328685,0.003808785,0.154230924,0.003672165
2020-05-01 0:48,Channel_26,0.00220833,0.002524286,0.099614567,0.002371775
2020-05-01 0:48,Channel_27,0.002644102,0.003020891,0.1215173,0.002893269
2020-05-01 0:48,Channel_28,0.001770005,0.002284543,0.087502249,0.002083387
2020-05-01 0:48,Channel_29,0.001877247,0.002113369,0.08460542,0.002014415
2020-05-01 0:48,Channel_3,0.003064601,0.003455581,0.14052175,0.003345756
2020-05-01 0:48,Channel_30,0.002124544,0.002371962,0.09698226,0.002309101
2020-05-01 0:48,Channel_31,0.001128302,0.001290796,0.05194741,0.001236843
2020-05-01 0:48,Channel_32,0.001878569,0.004919853,0.089958726,0.002141874
2020-05-01 0:48,Channel_33,0.001443493,0.001589358,0.065274312,0.00155415
2020-05-01 0:48,Channel_34,0.001254803,0.001460356,0.057562605,0.001370538
2020-05-01 0:48,Channel_35,0.001814866,0.002003082,0.082150689,0.001955969
2020-05-01 0:48,Channel_36,0.001841994,0.002455039,0.09010089,0.002145259
2020-05-01 0:48,Channel_37,0.003283159,0.003999586,0.157874964,0.003758928
2020-05-01 0:48,Channel_38,0.002151,0.002986705,0.10271634,0.002445627
2020-05-01 0:48,Channel_39,0.001397848,0.001749932,0.066461276,0.001582411
2020-05-01 0:48,Channel_4,0.001049125,0.001170504,0.047763488,0.001137226
2020-05-01 0:48,Channel_40,0.001588518,0.001864244,0.074427948,0.001772094
2020-05-01 0:48,Channel_41,0.001390266,0.001811358,0.067799742,0.00161428
2020-05-01 0:48,Channel_42,0.001794449,0.002209705,0.085908911,0.00204545
2020-05-01 0:48,Channel_43,0.001945102,0.002073238,0.086548797,0.002060686
2020-05-01 0:48,Channel_44,0.001981335,0.002090081,0.087388752,0.002080685
2020-05-01 0:48,Channel_45,0.001523289,0.001865321,0.070638082,0.001681859
2020-05-01 0:48,Channel_46,0.001233899,0.001574361,0.060339607,0.001436657
2020-05-01 0:48,Channel_47,0.002525452,0.00349857,0.126287138,0.003006837
2020-05-01 0:48,Channel_48,0.002562042,0.003311923,0.127135146,0.003027027
2020-05-01 0:48,Channel_5,0.001299837,0.001529161,0.05993769,0.001427088
2020-05-01 0:48,Channel_6,0.001103972,0.00125115,0.050345489,0.001198702
2020-05-01 0:48,Channel_7,0.001508817,0.001734982,0.069302373,0.001650056
2020-05-01 0:48,Channel_8,0.003059933,0.003591651,0.142504881,0.003392973
2020-05-01 0:48,Channel_9,0.002846814,0.003481453,0.132541878,0.003155759
2020-05-01 0:48,Feed Water Flow,83.63019151,115.651221,4314.578758,102.7280657
2020-05-01 0:48,Power Gen,0,6.172399456,91.37350571,2.17555966
2020-05-01 0:48,Soot Blower,0,0,0,0
2020-05-01 0:48,Steam Flow,0,18.31574748,208.6595226,4.968083872
2020-05-01 0:49,Channel_1,0.002266908,0.002556863,0.100057214,0.00244042
2020-05-01 0:49,Channel_10,0.001511531,0.00181451,0.069854189,0.001703761
2020-05-01 0:49,Channel_11,0.000933717,0.001065659,0.041568249,0.00101386
2020-05-01 0:49,Channel_12,0.001501784,0.001706999,0.067973678,0.001657895
2020-05-01 0:49,Channel_13,0.001496795,0.001691523,0.067671619,0.001650527
2020-05-01 0:49,Channel_14,0.001781644,0.001984274,0.07856424,0.001916201
2020-05-01 0:49,Channel_15,0.001483841,0.001973223,0.069459165,0.001694126
2020-05-01 0:49,Channel_16,0.001916372,0.002275932,0.087035048,0.002122806
2020-05-01 0:49,Channel_17,0.001833682,0.001962348,0.079654038,0.001942781
2020-05-01 0:49,Channel_18,0.002276889,0.002719296,0.104365757,0.002545506
2020-05-01 0:49,Channel_19,0.002167482,0.002542537,0.097317955,0.002373609
2020-05-01 0:49,Channel_2,0.00143532,0.001609072,0.063749932,0.001554876
2020-05-01 0:49,Channel_20,0.00110155,0.001276458,0.05053317,0.001232516
2020-05-01 0:49,Channel_21,0.003257108,0.004022362,0.149743405,0.003652278
2020-05-01 0:49,Channel_22,0.003468092,0.004052834,0.155192838,0.003785191
2020-05-01 0:49,Channel_23,0.001555451,0.001740078,0.069235741,0.001688677
2020-05-01 0:49,Channel_24,0.002456785,0.00277714,0.109026624,0.002659186
2020-05-01 0:49,Channel_25,0.003445128,0.003805958,0.151617382,0.003697985
2020-05-01 0:49,Channel_26,0.00218091,0.002470587,0.097241223,0.002371737
2020-05-01 0:49,Channel_27,0.002672296,0.003132402,0.120629826,0.002942191
2020-05-01 0:49,Channel_28,0.001794709,0.002370419,0.087321226,0.002129786
2020-05-01 0:49,Channel_29,0.00184705,0.002098395,0.082814349,0.002019862
2020-05-01 0:49,Channel_3,0.003136026,0.003423477,0.137339453,0.003349743
2020-05-01 0:49,Channel_30,0.002087398,0.002367503,0.094759953,0.002311218
2020-05-01 0:49,Channel_31,0.001143431,0.001296163,0.050776493,0.001238451
2020-05-01 0:49,Channel_32,0.001956848,0.002232157,0.085526934,0.002086023
2020-05-01 0:49,Channel_33,0.001431949,0.001604522,0.063547315,0.001549935
2020-05-01 0:49,Channel_34,0.00123832,0.001390098,0.055971357,0.001365155
2020-05-01 0:49,Channel_35,0.001830124,0.002032279,0.080913275,0.001973495
2020-05-01 0:49,Channel_36,0.001966584,0.002412428,0.0881695,0.002150476
2020-05-01 0:49,Channel_37,0.00317559,0.004152666,0.150604107,0.003673271
2020-05-01 0:49,Channel_38,0.002196343,0.00266775,0.101305165,0.002470858
2020-05-01 0:49,Channel_39,0.001360047,0.001675383,0.064234667,0.001566699
2020-05-01 0:49,Channel_4,0.001045173,0.001172383,0.046173451,0.001126182
2020-05-01 0:49,Channel_40,0.001602056,0.001926492,0.07261017,0.00177098
2020-05-01 0:49,Channel_41,0.001431632,0.001768743,0.064949224,0.001584127
2020-05-01 0:49,Channel_42,0.001733732,0.002242784,0.08284946,0.002020719
2020-05-01 0:49,Channel_43,0.001894264,0.002102093,0.084810607,0.002068551
2020-05-01 0:49,Channel_44,0.001966121,0.00210889,0.08516629,0.002077227
2020-05-01 0:49,Channel_45,0.001536697,0.001740859,0.068075785,0.001660385
2020-05-01 0:49,Channel_46,0.001232771,0.001716609,0.058112387,0.001417375
2020-05-01 0:49,Channel_47,0.002504284,0.003428028,0.12452715,0.003037248
2020-05-01 0:49,Channel_48,0.002489996,0.00337242,0.123810041,0.003019757
2020-05-01 0:49,Channel_5,0.00132421,0.001501089,0.05946701,0.001450415
2020-05-01 0:49,Channel_6,0.001103903,0.001230638,0.049567948,0.001208974
2020-05-01 0:49,Channel_7,0.001521982,0.00172425,0.067630879,0.001649534
2020-05-01 0:49,Channel_8,0.003055207,0.003626259,0.137669522,0.003357793
2020-05-01 0:49,Channel_9,0.002844288,0.003521631,0.129906017,0.003168439
2020-05-01 0:49,Feed Water Flow,84.17918307,120.2174839,4290.626334,104.6494228
2020-05-01 0:49,Power Gen,0,5.968874598,98.03584611,2.391118198
2020-05-01 0:49,Soot Blower,0,0,0,0
2020-05-01 0:49,Steam Flow,0,14.76017455,171.6490321,4.186561757
2020-05-01 0:50,Channel_1,0.002183496,0.002495912,0.10070364,0.002397706
2020-05-01 0:50,Channel_10,0.001495342,0.002012072,0.071548929,0.001703546
2020-05-01 0:50,Channel_11,0.000927993,0.001068491,0.04251976,0.001012375
2020-05-01 0:50,Channel_12,0.001505379,0.001682723,0.068515623,0.001631324
2020-05-01 0:50,Channel_13,0.001522347,0.001666374,0.069370978,0.00165169
2020-05-01 0:50,Channel_14,0.001784413,0.001990135,0.080304898,0.001912021
2020-05-01 0:50,Channel_15,0.001491063,0.00190153,0.071059551,0.001691894
2020-05-01 0:50,Channel_16,0.00187815,0.002248045,0.089110006,0.002121667
2020-05-01 0:50,Channel_17,0.001832927,0.002012505,0.081722255,0.001945768
2020-05-01 0:50,Channel_18,0.002284853,0.002769376,0.105826283,0.002519673
2020-05-01 0:50,Channel_19,0.002148688,0.002510195,0.099752964,0.002375071
2020-05-01 0:50,Channel_2,0.001400469,0.001635799,0.064636281,0.001538959
2020-05-01 0:50,Channel_20,0.001091758,0.001276167,0.050758169,0.001208528
2020-05-01 0:50,Channel_21,0.003319065,0.004109943,0.155637802,0.003705662
2020-05-01 0:50,Channel_22,0.003435022,0.003960622,0.156155081,0.003717978
2020-05-01 0:50,Channel_23,0.001574184,0.001790338,0.07158287,0.001704354
2020-05-01 0:50,Channel_24,0.002430344,0.002753739,0.110536934,0.002631832
2020-05-01 0:50,Channel_25,0.003247711,0.003841956,0.153365384,0.003651557
2020-05-01 0:50,Channel_26,0.002217247,0.002510555,0.099983843,0.002380568
2020-05-01 0:50,Channel_27,0.002685906,0.003075075,0.123498438,0.002940439
2020-05-01 0:50,Channel_28,0.001803703,0.002570416,0.08938984,0.00212833
2020-05-01 0:50,Channel_29,0.001886709,0.002144265,0.085404325,0.002033436
2020-05-01 0:50,Channel_3,0.003030415,0.003460929,0.140793251,0.00335222
2020-05-01 0:50,Channel_30,0.002089327,0.00237534,0.09635514,0.00229417
2020-05-01 0:50,Channel_31,0.001134626,0.001327526,0.051966519,0.001237298
2020-05-01 0:50,Channel_32,0.001919143,0.002125157,0.086769246,0.002065934
2020-05-01 0:50,Channel_33,0.001434038,0.001578439,0.065185803,0.001552043
2020-05-01 0:50,Channel_34,0.001231361,0.001462455,0.056702044,0.001350049
2020-05-01 0:50,Channel_35,0.00182422,0.002015926,0.082423653,0.001962468
2020-05-01 0:50,Channel_36,0.00189929,0.002280378,0.089611653,0.002133611
2020-05-01 0:50,Channel_37,0.003318327,0.004085266,0.156804499,0.00373344
2020-05-01 0:50,Channel_38,0.002170323,0.002729685,0.102770926,0.002446927
2020-05-01 0:50,Channel_39,0.001400745,0.001666552,0.065236952,0.001553261
2020-05-01 0:50,Channel_4,0.001027025,0.001160526,0.046926265,0.001117292
2020-05-01 0:50,Channel_40,0.001577063,0.001775335,0.072756225,0.001732291
2020-05-01 0:50,Channel_41,0.001375643,0.001884104,0.066935904,0.001593712
2020-05-01 0:50,Channel_42,0.001827228,0.002430718,0.086461957,0.002058618
2020-05-01 0:50,Channel_43,0.001915819,0.002067873,0.086343449,0.002055796
2020-05-01 0:50,Channel_44,0.001945306,0.002160267,0.086761995,0.002065762
2020-05-01 0:50,Channel_45,0.0015001,0.001757468,0.069365263,0.001651554
2020-05-01 0:50,Channel_46,0.001233535,0.001691014,0.06069563,0.001445134
2020-05-01 0:50,Channel_47,0.002535043,0.003537529,0.127813631,0.003043182
2020-05-01 0:50,Channel_48,0.002644633,0.003486254,0.127918715,0.003045684
2020-05-01 0:50,Channel_5,0.001271253,0.001482331,0.060104871,0.001431068
2020-05-01 0:50,Channel_6,0.001099913,0.001235552,0.050255528,0.00119656
2020-05-01 0:50,Channel_7,0.001514881,0.001807195,0.069629874,0.001657854
2020-05-01 0:50,Channel_8,0.002984001,0.003533048,0.140995007,0.003357024
2020-05-01 0:50,Channel_9,0.002873465,0.003559677,0.132162948,0.003146737
2020-05-01 0:50,Feed Water Flow,79.05504979,116.5271366,4298.943485,102.3557973
2020-05-01 0:50,Power Gen,0,5.598227688,79.47829453,1.892340346
2020-05-01 0:50,Soot Blower,0,0,0,0
2020-05-01 0:50,Steam Flow,0,19.90878591,195.2743349,4.649388926
2020-05-01 0:51,Channel_1,0.002181426,0.002439346,0.0978338,0.00238619
2020-05-01 0:51,Channel_10,0.001522454,0.001792937,0.068882,0.001680049
2020-05-01 0:51,Channel_11,0.000907981,0.001043844,0.041240407,0.001005864
2020-05-01 0:51,Channel_12,0.001498396,0.001659571,0.066231789,0.001615409
2020-05-01 0:51,Channel_13,0.001522007,0.001700614,0.0679231,0.001656661
2020-05-01 0:51,Channel_14,0.001788336,0.00193411,0.07851306,0.001914953
2020-05-01 0:51,Channel_15,0.001496408,0.001983752,0.06903799,0.001683853
2020-05-01 0:51,Channel_16,0.001923851,0.002260669,0.086594437,0.002112059
2020-05-01 0:51,Channel_17,0.001828548,0.002002289,0.080174633,0.001955479
2020-05-01 0:51,Channel_18,0.002258732,0.002664323,0.103770059,0.002530977
2020-05-01 0:51,Channel_19,0.002119276,0.002632033,0.097440464,0.002376597
2020-05-01 0:51,Channel_2,0.001422906,0.001816825,0.064624415,0.001576205
2020-05-01 0:51,Channel_20,0.001091303,0.00129643,0.048963591,0.001194234
2020-05-01 0:51,Channel_21,0.003122008,0.003857789,0.146629753,0.003576335
2020-05-01 0:51,Channel_22,0.003228766,0.003969822,0.146785203,0.003580127
2020-05-01 0:51,Channel_23,0.001575419,0.001778188,0.069099893,0.001685363
2020-05-01 0:51,Channel_24,0.002324575,0.002745885,0.105276297,0.002567715
2020-05-01 0:51,Channel_25,0.003382641,0.00375729,0.15008411,0.003660588
2020-05-01 0:51,Channel_26,0.002179768,0.002409254,0.096395715,0.002351115
2020-05-01 0:51,Channel_27,0.002688833,0.00307222,0.119870057,0.00292366
2020-05-01 0:51,Channel_28,0.00182914,0.002314753,0.084953244,0.00207203
2020-05-01 0:51,Channel_29,0.001895264,0.002064175,0.083219736,0.00202975
2020-05-01 0:51,Channel_3,0.002985669,0.003410288,0.134031594,0.003269063
2020-05-01 0:51,Channel_30,0.002171188,0.002372108,0.094362961,0.002301536
2020-05-01 0:51,Channel_31,0.001098828,0.001242289,0.049470209,0.00120659
2020-05-01 0:51,Channel_32,0.001835604,0.002163121,0.082426489,0.002010402
2020-05-01 0:51,Channel_33,0.001447773,0.001589881,0.063620817,0.001551727
2020-05-01 0:51,Channel_34,0.001218081,0.00142005,0.054478586,0.001328746
2020-05-01 0:51,Channel_35,0.001782383,0.002027165,0.080620718,0.001966359
2020-05-01 0:51,Channel_36,0.001849865,0.002286101,0.08777887,0.002140948
2020-05-01 0:51,Channel_37,0.003104788,0.003937604,0.14956629,0.003647958
2020-05-01 0:51,Channel_38,0.002094847,0.002757524,0.099678548,0.002431184
2020-05-01 0:51,Channel_39,0.001439765,0.001621186,0.063638129,0.001552149
2020-05-01 0:51,Channel_4,0.00105201,0.001643458,0.046538563,0.001135087
2020-05-01 0:51,Channel_40,0.001551889,0.001877607,0.070748685,0.001725578
2020-05-01 0:51,Channel_41,0.001391641,0.001725632,0.063978387,0.001560448
2020-05-01 0:51,Channel_42,0.001691198,0.002369065,0.08401869,0.002049236
2020-05-01 0:51,Channel_43,0.001924991,0.002077422,0.084515472,0.002061353
2020-05-01 0:51,Channel_44,0.001958122,0.002107399,0.084468808,0.002060215
2020-05-01 0:51,Channel_45,0.001486382,0.001785687,0.068127945,0.001661657
2020-05-01 0:51,Channel_46,0.001260441,0.001583016,0.059157357,0.001442862
2020-05-01 0:51,Channel_47,0.00262854,0.003592745,0.126451946,0.003084194
2020-05-01 0:51,Channel_48,0.002638513,0.003407362,0.123672878,0.003016412
2020-05-01 0:51,Channel_5,0.001237002,0.00152507,0.057398566,0.001399965
2020-05-01 0:51,Channel_6,0.001091344,0.003198614,0.050478058,0.001231172
2020-05-01 0:51,Channel_7,0.001467091,0.001726832,0.066501577,0.00162199
2020-05-01 0:51,Channel_8,0.002899725,0.003548858,0.136395229,0.003326713
2020-05-01 0:51,Channel_9,0.002827346,0.003310004,0.128230417,0.003127571
2020-05-01 0:51,Feed Water Flow,81.70566844,117.4602242,4175.621079,101.8444166
2020-05-01 0:51,Power Gen,0,6.027193017,89.0091887,2.170955822
2020-05-01 0:51,Soot Blower,0,0,0,0
2020-05-01 0:51,Steam Flow,0,19.66833195,222.6343286,5.430105575
2020-05-01 0:52,Channel_1,0.002142258,0.002508492,0.09838482,0.00239963
2020-05-01 0:52,Channel_10,0.001477623,0.001735562,0.068697988,0.001675561
2020-05-01 0:52,Channel_11,0.000914869,0.00104903,0.041391041,0.001009538
2020-05-01 0:52,Channel_12,0.001501322,0.001665756,0.066591801,0.00162419
2020-05-01 0:52,Channel_13,0.001548394,0.001690468,0.067677717,0.001650676
2020-05-01 0:52,Channel_14,0.001787914,0.002010114,0.079122804,0.001929824
2020-05-01 0:52,Channel_15,0.001472232,0.00196998,0.069490426,0.001694888
2020-05-01 0:52,Channel_16,0.001846858,0.002213934,0.08607144,0.002099303
2020-05-01 0:52,Channel_17,0.001822975,0.001951238,0.079599181,0.001941443
2020-05-01 0:52,Channel_18,0.002260884,0.002817944,0.104142017,0.002540049
2020-05-01 0:52,Channel_19,0.002167848,0.002513841,0.098518184,0.002402883
2020-05-01 0:52,Channel_2,0.001402445,0.001619909,0.063361293,0.001545397
2020-05-01 0:52,Channel_20,0.001075191,0.001256104,0.049001542,0.00119516
2020-05-01 0:52,Channel_21,0.003247414,0.004057921,0.148484795,0.00362158
2020-05-01 0:52,Channel_22,0.003250629,0.003989739,0.14880476,0.003629384
2020-05-01 0:52,Channel_23,0.001534333,0.001704105,0.068911397,0.001680766
2020-05-01 0:52,Channel_24,0.002392658,0.002743993,0.105858055,0.002581904
2020-05-01 0:52,Channel_25,0.003357774,0.003907455,0.150780951,0.003677584
2020-05-01 0:52,Channel_26,0.00220762,0.002511405,0.097305819,0.002373313
2020-05-01 0:52,Channel_27,0.002634149,0.003057093,0.118881777,0.002899556
2020-05-01 0:52,Channel_28,0.001771672,0.002463464,0.08620366,0.002102528
2020-05-01 0:52,Channel_29,0.001887291,0.002085252,0.083049301,0.002025593
2020-05-01 0:52,Channel_3,0.002983727,0.003389825,0.134343077,0.00327666
2020-05-01 0:52,Channel_30,0.002096982,0.00234096,0.09422573,0.002298189
2020-05-01 0:52,Channel_31,0.001129163,0.001283213,0.050164883,0.001223534
2020-05-01 0:52,Channel_32,0.001846597,0.002172522,0.083839222,0.002044859
2020-05-01 0:52,Channel_33,0.001414921,0.001574292,0.063105062,0.001539148
2020-05-01 0:52,Channel_34,0.001229508,0.001468363,0.055044148,0.00134254
